4.749723 -4.312449 6.9797
4.839483 -4.283212 7.4400
4.929242 -4.253975 7.7407
5.019002 -4.224738 7.8442
5.108761 -4.195500 7.7315
5.198521 -4.166263 7.4071
5.288280 -4.137026 6.8982
5.378040 -4.107789 6.2490
5.467799 -4.078551 5.5115
5.557559 -4.049314 4.7372
5.647318 -4.020077 3.9707
5.737078 -3.990840 3.2465
5.826837 -3.961602 2.5880
5.916597 -3.932365 2.0085
6.006356 -3.903128 1.5128
6.096116 -3.873891 1.0995
6.185875 -3.844653 0.7625
6.275635 -3.815416 0.4926
6.365394 -3.786179 0.2789
6.455154 -3.756942 0.1101
6.544913 -3.727704 -0.0251
6.634672 -3.698467 -0.1367

3.096394 -4.748960 1.5214
3.186153 -4.719723 1.7309
3.275913 -4.690486 1.9089
3.365672 -4.661249 2.0572
3.455432 -4.632011 2.1852
3.545191 -4.602774 2.3084
3.634951 -4.573537 2.4463
3.724710 -4.544300 2.6191
3.814470 -4.515062 2.8451
3.904229 -4.485825 3.1384
3.993989 -4.456588 3.5081
4.083748 -4.427351 3.9575
4.173508 -4.398113 4.4842
4.263267 -4.368876 5.0806
4.353026 -4.339639 5.7333
4.442786 -4.310402 6.4225
4.532545 -4.281164 7.1202
4.622305 -4.251927 7.7900
4.712064 -4.222690 8.3869
4.801824 -4.193453 8.8609
4.891583 -4.164215 9.1633
4.981343 -4.134978 9.2557
5.071102 -4.105741 9.1187
5.160862 -4.076504 8.7568
5.250621 -4.047266 8.1975
5.340381 -4.018029 7.4855
5.430140 -3.988792 6.6740
5.519900 -3.959555 5.8164
5.609659 -3.930317 4.9596
5.699419 -3.901080 4.1413
5.789178 -3.871843 3.3886
5.878938 -3.842606 2.7184
5.968697 -3.813368 2.1388
6.058457 -3.784131 1.6505
6.148216 -3.754894 1.2484
6.237975 -3.725657 0.9233
6.327735 -3.696419 0.6632
6.417494 -3.667182 0.4548
6.507254 -3.637945 0.2849
6.597013 -3.608708 0.1413

3.058735 -4.659201 2.0177
3.148494 -4.629964 2.3044
3.238254 -4.600726 2.5569
3.328013 -4.571489 2.7756
3.417773 -4.542252 2.9700
3.507532 -4.513015 3.1567
3.597292 -4.483777 3.3573
3.687051 -4.454540 3.5940
3.776810 -4.425303 3.8864
3.866570 -4.396066 4.2491
3.956329 -4.366828 4.6897
4.046089 -4.337591 5.2091
4.135848 -4.308354 5.8021
4.225608 -4.279117 6.4579
4.315367 -4.249879 7.1607
4.405127 -4.220642 7.8890
4.494886 -4.191405 8.6150
4.584646 -4.162168 9.3028
4.674405 -4.132930 9.9089
4.764165 -4.103693 10.3846
4.853924 -4.074456 10.6819
4.943684 -4.045219 10.7627
5.033443 -4.015981 10.6070
5.123203 -3.986744 10.2178
5.212962 -3.957507 9.6211
5.302722 -3.928270 8.8601
5.392481 -3.899032 7.9869
5.482241 -3.869795 7.0547
5.572000 -3.840558 6.1120
5.661759 -3.811321 5.1995
5.751519 -3.782083 4.3481
5.841278 -3.752846 3.5796
5.931038 -3.723609 2.9062
6.020797 -3.694372 2.3322
6.110557 -3.665134 1.8544
6.200316 -3.635897 1.4638
6.290076 -3.606660 1.1475
6.379835 -3.577423 0.8903
6.469595 -3.548185 0.6768
6.559354 -3.518948 0.4925

3.021076 -4.569441 2.5268
3.110835 -4.540204 2.9052
3.200595 -4.510967 3.2503
3.290354 -4.481730 3.5603
3.380113 -4.452492 3.8436
3.469873 -4.423255 4.1170
3.559632 -4.394018 4.4027
3.649392 -4.364781 4.7235
3.739151 -4.335543 5.0990
3.828911 -4.306306 5.5424
3.918670 -4.277069 6.0592
4.008430 -4.247832 6.6470
4.098189 -4.218594 7.2975
4.187949 -4.189357 7.9972
4.277708 -4.160120 8.7291
4.367468 -4.130883 9.4719
4.457227 -4.101645 10.1998
4.546987 -4.072408 10.8801
4.636746 -4.043171 11.4734
4.726506 -4.013934 11.9349
4.816265 -3.984696 12.2195
4.906025 -3.955459 12.2903
4.995784 -3.926222 12.1263
5.085544 -3.896985 11.7277
5.175303 -3.867747 11.1162
5.265062 -3.838510 10.3302
5.354822 -3.809273 9.4179
5.444581 -3.780036 8.4301
5.534341 -3.750798 7.4152
5.624100 -3.721561 6.4158
5.713860 -3.692324 5.4675
5.803619 -3.663087 4.5972
5.893379 -3.633849 3.8231
5.983138 -3.604612 3.1538
6.072898 -3.575375 2.5895
6.162657 -3.546138 2.1224
6.252417 -3.516900 1.7391
6.342176 -3.487663 1.4225
6.431936 -3.458426 1.1548
6.521695 -3.429189 0.9194

2.983416 -4.479682 3.0157
3.073176 -4.450445 3.4984
3.162935 -4.421207 3.9536
3.252695 -4.391970 4.3769
3.342454 -4.362733 4.7746
3.432214 -4.333496 5.1616
3.521973 -4.304258 5.5584
3.611733 -4.275021 5.9861
3.701492 -4.245784 6.4618
3.791252 -4.216547 6.9953
3.881011 -4.187309 7.5884
3.970771 -4.158072 8.2352
4.060530 -4.128835 8.9247
4.150290 -4.099598 9.6422
4.240049 -4.070360 10.3712
4.329809 -4.041123 11.0934
4.419568 -4.011886 11.7875
4.509328 -3.982649 12.4272
4.599087 -3.953411 12.9801
4.688846 -3.924174 13.4081
4.778606 -3.894937 13.6716
4.868365 -3.865700 13.7359
4.958125 -3.836462 13.5788
5.047884 -3.807225 13.1960
5.137644 -3.777988 12.6016
5.227403 -3.748751 11.8259
5.317163 -3.719513 10.9093
5.406922 -3.690276 9.8970
5.496682 -3.661039 8.8348
5.586441 -3.631802 7.7666
5.676201 -3.602564 6.7316
5.765960 -3.573327 5.7629
5.855720 -3.544090 4.8855
5.945479 -3.514853 4.1142
6.035239 -3.485615 3.4539
6.124998 -3.456378 2.8992
6.214758 -3.427141 2.4370
6.304517 -3.397904 2.0491
6.394277 -3.368666 1.7153
6.484036 -3.339429 1.4169

2.945757 -4.389922 3.4503
3.035517 -4.360685 4.0456
3.125276 -4.331448 4.6260
3.215036 -4.302211 5.1840
3.304795 -4.272973 5.7220
3.394555 -4.243736 6.2510
3.484314 -4.214499 6.7867
3.574074 -4.185262 7.3447
3.663833 -4.156024 7.9360
3.753593 -4.126787 8.5646
3.843352 -4.097550 9.2271
3.933112 -4.068313 9.9141
4.022871 -4.039075 10.6134
4.112631 -4.009838 11.3117
4.202390 -3.980601 11.9961
4.292149 -3.951364 12.6541
4.381909 -3.922126 13.2723
4.471668 -3.892889 13.8335
4.561428 -3.863652 14.3152
4.651187 -3.834415 14.6890
4.740947 -3.805177 14.9227
4.830706 -3.775940 14.9853
4.920466 -3.746703 14.8535
5.010225 -3.717466 14.5165
5.099985 -3.688228 13.9782
5.189744 -3.658991 13.2568
5.279504 -3.629754 12.3809
5.369263 -3.600517 11.3868
5.459023 -3.571279 10.3147
5.548782 -3.542042 9.2071
5.638542 -3.512805 8.1062
5.728301 -3.483568 7.0510
5.818061 -3.454331 6.0741
5.907820 -3.425093 5.1982
5.997579 -3.395856 4.4344
6.087339 -3.366619 3.7817
6.177098 -3.337382 3.2285
6.266858 -3.308144 2.7562
6.356617 -3.278907 2.3432
6.446377 -3.249670 1.9691

2.908098 -4.300163 3.8020
2.997858 -4.270926 4.5131
3.087617 -4.241688 5.2290
3.177377 -4.212451 5.9392
3.267136 -4.183214 6.6412
3.356896 -4.153977 7.3389
3.446655 -4.124739 8.0393
3.536415 -4.095502 8.7481
3.626174 -4.066265 9.4661
3.715933 -4.037028 10.1882
3.805693 -4.007790 10.9046
3.895452 -3.978553 11.6037
3.985212 -3.949316 12.2744
4.074971 -3.920079 12.9084
4.164731 -3.890841 13.5005
4.254490 -3.861604 14.0475
4.344250 -3.832367 14.5464
4.434009 -3.803130 14.9919
4.523769 -3.773893 15.3735
4.613528 -3.744655 15.6741
4.703288 -3.715418 15.8706
4.793047 -3.686181 15.9369
4.882807 -3.656944 15.8486
4.972566 -3.627706 15.5876
5.062326 -3.598469 15.1455
5.152085 -3.569232 14.5255
5.241845 -3.539995 13.7411
5.331604 -3.510757 12.8156
5.421364 -3.481520 11.7804
5.511123 -3.452283 10.6737
5.600882 -3.423046 9.5382
5.690642 -3.393808 8.4177
5.780401 -3.364571 7.3524
5.870161 -3.335334 6.3743
5.959920 -3.306097 5.5025
6.049680 -3.276859 4.7424
6.139439 -3.247622 4.0860
6.229199 -3.218385 3.5159
6.318958 -3.189148 3.0105
6.408718 -3.159910 2.5484

2.870439 -4.210403 4.0537
2.960199 -4.181166 4.8780
3.049958 -4.151929 5.7337
3.139718 -4.122692 6.6076
3.229477 -4.093454 7.4909
3.319236 -4.064217 8.3779
3.408996 -4.034980 9.2625
3.498755 -4.005743 10.1358
3.588515 -3.976506 10.9838
3.678274 -3.947268 11.7894
3.768034 -3.918031 12.5362
3.857793 -3.888794 13.2116
3.947553 -3.859557 13.8100
4.037312 -3.830319 14.3324
4.127072 -3.801082 14.7853
4.216831 -3.771845 15.1782
4.306591 -3.742608 15.5208
4.396350 -3.713370 15.8207
4.486110 -3.684133 16.0802
4.575869 -3.654896 16.2941
4.665629 -3.625659 16.4489
4.755388 -3.596421 16.5238
4.845148 -3.567184 16.4936
4.934907 -3.537947 16.3331
5.024666 -3.508710 16.0214
5.114426 -3.479472 15.5451
5.204185 -3.450235 14.9007
5.293945 -3.420998 14.0955
5.383704 -3.391761 13.1485
5.473464 -3.362523 12.0896
5.563223 -3.333286 10.9589
5.652983 -3.304049 9.8024
5.742742 -3.274812 8.6670
5.832502 -3.245574 7.5942
5.922261 -3.216337 6.6133
6.012021 -3.187100 5.7382
6.101780 -3.157863 4.9673
6.191540 -3.128625 4.2868
6.281299 -3.099388 3.6763
6.371059 -3.070151 3.1154

2.832780 -4.120644 4.2031
2.922539 -4.091407 5.1331
3.012299 -4.062170 6.1262
3.102058 -4.032932 7.1670
3.191818 -4.003695 8.2396
3.281577 -3.974458 9.3261
3.371337 -3.945221 10.4039
3.461096 -3.915983 11.4445
3.550856 -3.886746 12.4154
3.640615 -3.857509 13.2859
3.730375 -3.828272 14.0327
3.820134 -3.799034 14.6459
3.909894 -3.769797 15.1292
3.999653 -3.740560 15.4976
4.089413 -3.711323 15.7731
4.179172 -3.682085 15.9800
4.268932 -3.652848 16.1420
4.358691 -3.623611 16.2793
4.448451 -3.594374 16.4061
4.538210 -3.565136 16.5280
4.627969 -3.535899 16.6401
4.717729 -3.506662 16.7268
4.807488 -3.477425 16.7627
4.897248 -3.448187 16.7170
4.987007 -3.418950 16.5572
5.076767 -3.389713 16.2547
5.166526 -3.360476 15.7884
5.256286 -3.331238 15.1483
5.346045 -3.302001 14.3376
5.435805 -3.272764 13.3745
5.525564 -3.243527 12.2914
5.615324 -3.214289 11.1333
5.705083 -3.185052 9.9514
5.794843 -3.155815 8.7962
5.884602 -3.126578 7.7084
5.974362 -3.097340 6.7133
6.064121 -3.068103 5.8184
6.153881 -3.038866 5.0165
6.243640 -3.009629 4.2911
6.333399 -2.980391 3.6238

2.795121 -4.030885 4.2622
2.884880 -4.001647 5.2870
2.974640 -3.972410 6.4091
3.064399 -3.943173 7.6114
3.154159 -3.913936 8.8702
3.243918 -3.884698 10.1537
3.333678 -3.855461 11.4195
3.423437 -3.826224 12.6168
3.513197 -3.796987 13.6926
3.602956 -3.767749 14.6014
3.692716 -3.738512 15.3156
3.782475 -3.709275 15.8306
3.872235 -3.680038 16.1637
3.961994 -3.650800 16.3476
4.051753 -3.621563 16.4221
4.141513 -3.592326 16.4276
4.231272 -3.563089 16.4012
4.321032 -3.533851 16.3742
4.410791 -3.504614 16.3703
4.500551 -3.475377 16.4033
4.590310 -3.446140 16.4753
4.680070 -3.416902 16.5747
4.769829 -3.387665 16.6770
4.859589 -3.358428 16.7475
4.949348 -3.329191 16.7454
5.039108 -3.299953 16.6294
5.128867 -3.270716 16.3628
5.218627 -3.241479 15.9182
5.308386 -3.212242 15.2816
5.398146 -3.183004 14.4553
5.487905 -3.153767 13.4603
5.577665 -3.124530 12.3353
5.667424 -3.095293 11.1328
5.757184 -3.066055 9.9107
5.846943 -3.036818 8.7218
5.936702 -3.007581 7.6050
6.026462 -2.978344 6.5802
6.116221 -2.949106 5.6497
6.205981 -2.919869 4.8036
6.295740 -2.890632 4.0273

2.757462 -3.941125 4.2537
2.847221 -3.911888 5.3607
2.936981 -3.882651 6.5991
3.026740 -3.853413 7.9497
3.116500 -3.824176 9.3810
3.206259 -3.794939 10.8455
3.296019 -3.765702 12.2803
3.385778 -3.736464 13.6110
3.475538 -3.707227 14.7638
3.565297 -3.677990 15.6804
3.655056 -3.648753 16.3309
3.744816 -3.619515 16.7198
3.834575 -3.590278 16.8806
3.924335 -3.561041 16.8656
4.014094 -3.531804 16.7333
4.103854 -3.502566 16.5396
4.193613 -3.473329 16.3332
4.283373 -3.444092 16.1539
4.373132 -3.414855 16.0319
4.462892 -3.385617 15.9861
4.552651 -3.356380 16.0227
4.642411 -3.327143 16.1334
4.732170 -3.297906 16.2950
4.821930 -3.268668 16.4715
4.911689 -3.239431 16.6174
5.001449 -3.210194 16.6825
5.091208 -3.180957 16.6180
5.180968 -3.151719 16.3809
5.270727 -3.122482 15.9396
5.360486 -3.093245 15.2785
5.450246 -3.064008 14.4028
5.540005 -3.034770 13.3409
5.629765 -3.005533 12.1423
5.719524 -2.976296 10.8702
5.809284 -2.947059 9.5893
5.899043 -2.917821 8.3535
5.988803 -2.888584 7.1978
6.078562 -2.859347 6.1370
6.168322 -2.830110 5.1704
6.258081 -2.800872 4.2887

2.719803 -3.851366 4.2048
2.809562 -3.822128 5.3818
2.899322 -3.792891 6.7213
2.989081 -3.763654 8.2019
3.078840 -3.734417 9.7833
3.168600 -3.705179 11.4026
3.258359 -3.675942 12.9760
3.348119 -3.646705 14.4072
3.437878 -3.617468 15.6039
3.527638 -3.588230 16.4977
3.617397 -3.558993 17.0600
3.707157 -3.529756 17.3061
3.796916 -3.500519 17.2875
3.886676 -3.471281 17.0759
3.976435 -3.442044 16.7474
4.066195 -3.412807 16.3715
4.155954 -3.383570 16.0059
4.245714 -3.354332 15.6961
4.335473 -3.325095 15.4753
4.425233 -3.295858 15.3643
4.514992 -3.266621 15.3714
4.604752 -3.237383 15.4900
4.694511 -3.208146 15.6989
4.784271 -3.178909 15.9629
4.874030 -3.149672 16.2352
4.963789 -3.120434 16.4614
5.053549 -3.091197 16.5841
5.143308 -3.061960 16.5477
5.233068 -3.032723 16.3041
5.322827 -3.003485 15.8192
5.412587 -2.974248 15.0802
5.502346 -2.945011 14.1016
5.592106 -2.915774 12.9265
5.681865 -2.886536 11.6206
5.771625 -2.857299 10.2592
5.861384 -2.828062 8.9119
5.951144 -2.798825 7.6306
6.040903 -2.769587 6.4448
6.130663 -2.740350 5.3645
6.220422 -2.711113 4.3874

2.682143 -3.761606 4.1429
2.771903 -3.732369 5.3786
2.861662 -3.703132 6.8034
2.951422 -3.673894 8.3928
3.041181 -3.644657 10.0973
3.130941 -3.615420 11.8390
3.220700 -3.586183 13.5150
3.310460 -3.556945 15.0099
3.400219 -3.527708 16.2171
3.489979 -3.498471 17.0622
3.579738 -3.469234 17.5206
3.669498 -3.439996 17.6200
3.759257 -3.410759 17.4287
3.849017 -3.381522 17.0363
3.938776 -3.352285 16.5341
4.028536 -3.323047 16.0023
4.118295 -3.293810 15.5052
4.208055 -3.264573 15.0908
4.297814 -3.235336 14.7926
4.387573 -3.206098 14.6311
4.477333 -3.176861 14.6142
4.567092 -3.147624 14.7364
4.656852 -3.118387 14.9787
4.746611 -3.089149 15.3081
4.836371 -3.059912 15.6796
4.926130 -3.030675 16.0377
5.015890 -3.001438 16.3203
5.105649 -2.972200 16.4623
5.195409 -2.942963 16.4016
5.285168 -2.913726 16.0865
5.374928 -2.884489 15.4857
5.464687 -2.855251 14.5983
5.554447 -2.826014 13.4585
5.644206 -2.796777 12.1319
5.733966 -2.767540 10.7029
5.823725 -2.738302 9.2561
5.913485 -2.709065 7.8604
6.003244 -2.679828 6.5613
6.093004 -2.650591 5.3807
6.182763 -2.621353 4.3236

2.644484 -3.671847 4.0906
2.734244 -3.642609 5.3753
2.824003 -3.613372 6.8701
2.913763 -3.584135 8.5466
3.003522 -3.554898 10.3460
3.093282 -3.525660 12.1766
3.183041 -3.496423 13.9190
3.272801 -3.467186 15.4431
3.362560 -3.437949 16.6323
3.452320 -3.408711 17.4106
3.542079 -3.379474 17.7592
3.631839 -3.350237 17.7183
3.721598 -3.321000 17.3713
3.811358 -3.291762 16.8225
3.901117 -3.262525 16.1753
3.990876 -3.233288 15.5180
4.080636 -3.204051 14.9185
4.170395 -3.174813 14.4252
4.260155 -3.145576 14.0700
4.349914 -3.116339 13.8713
4.439674 -3.087102 13.8354
4.529433 -3.057864 13.9573
4.619193 -3.028627 14.2198
4.708952 -2.999390 14.5936
4.798712 -2.970153 15.0365
4.888471 -2.940915 15.4947
4.978231 -2.911678 15.9041
5.067990 -2.882441 16.1931
5.157750 -2.853204 16.2881
5.247509 -2.823966 16.1219
5.337269 -2.794729 15.6464
5.427028 -2.765492 14.8454
5.516788 -2.736255 13.7434
5.606547 -2.707017 12.4048
5.696307 -2.677780 10.9205
5.786066 -2.648543 9.3887
5.875825 -2.619306 7.8947
5.965585 -2.590068 6.4991
6.055344 -2.560831 5.2359
6.145104 -2.531594 4.1170

2.606825 -3.582087 4.0646
2.696585 -3.552850 5.3897
2.786344 -3.523613 6.9400
2.876104 -3.494375 8.6830
2.965863 -3.465138 10.5508
3.055623 -3.435901 12.4393
3.145382 -3.406664 14.2165
3.235142 -3.377426 15.7413
3.324901 -3.348189 16.8922
3.414660 -3.318952 17.5941
3.504420 -3.289715 17.8359
3.594179 -3.260477 17.6687
3.683939 -3.231240 17.1888
3.773698 -3.202003 16.5119
3.863458 -3.172766 15.7501
3.953217 -3.143528 14.9968
4.042977 -3.114291 14.3219
4.132736 -3.085054 13.7725
4.222496 -3.055817 13.3779
4.312255 -3.026579 13.1532
4.402015 -2.997342 13.1028
4.491774 -2.968105 13.2216
4.581534 -2.938868 13.4944
4.671293 -2.909630 13.8952
4.761053 -2.880393 14.3859
4.850812 -2.851156 14.9152
4.940572 -2.821919 15.4186
5.030331 -2.792681 15.8202
5.120091 -2.763444 16.0372
5.209850 -2.734207 15.9902
5.299609 -2.704970 15.6165
5.389369 -2.675732 14.8868
5.479128 -2.646495 13.8171
5.568888 -2.617258 12.4693
5.658647 -2.588021 10.9400
5.748407 -2.558783 9.3383
5.838166 -2.529546 7.7637
5.927926 -2.500309 6.2907
6.017685 -2.471072 4.9640
6.107445 -2.441834 3.8024

2.569166 -3.492328 4.0754
2.658926 -3.463090 5.4327
2.748685 -3.433853 7.0250
2.838445 -3.404616 8.8151
2.928204 -3.375379 10.7274
3.017963 -3.346141 12.6480
3.107723 -3.316904 14.4348
3.197482 -3.287667 15.9402
3.287242 -3.258430 17.0407
3.377001 -3.229192 17.6649
3.466761 -3.199955 17.8093
3.556520 -3.170718 17.5348
3.646280 -3.141481 16.9473
3.736039 -3.112243 16.1708
3.825799 -3.083006 15.3231
3.915558 -3.053769 14.5007
4.005318 -3.024532 13.7735
4.095077 -2.995294 13.1869
4.184837 -2.966057 12.7669
4.274596 -2.936820 12.5255
4.364356 -2.907583 12.4650
4.454115 -2.878345 12.5800
4.543875 -2.849108 12.8570
4.633634 -2.819871 13.2731
4.723394 -2.790634 13.7940
4.813153 -2.761396 14.3711
4.902912 -2.732159 14.9402
4.992672 -2.702922 15.4220
5.082431 -2.673685 15.7272
5.172191 -2.644447 15.7663
5.261950 -2.615210 15.4656
5.351710 -2.585973 14.7859
5.441469 -2.556736 13.7363
5.531229 -2.527499 12.3774
5.620988 -2.498261 10.8097
5.710748 -2.469024 9.1513
5.800507 -2.439787 7.5131
5.890267 -2.410550 5.9813
5.980026 -2.381312 4.6097
6.069786 -2.352075 3.4223

2.531507 -3.402568 4.1289
2.621266 -3.373331 5.5100
2.711026 -3.344094 7.1306
2.800785 -3.314856 8.9498
2.890545 -3.285619 10.8857
2.980304 -3.256382 12.8169
3.070064 -3.227145 14.5949
3.159823 -3.197907 16.0682
3.249583 -3.168670 17.1141
3.339342 -3.139433 17.6657
3.429102 -3.110196 17.7268
3.518861 -3.080958 17.3662
3.608621 -3.051721 16.6967
3.698380 -3.022484 15.8478
3.788140 -2.993247 14.9404
3.877899 -2.964009 14.0722
3.967659 -2.934772 13.3122
4.057418 -2.905535 12.7035
4.147178 -2.876298 12.2692
4.236937 -2.847061 12.0188
4.326696 -2.817823 11.9527
4.416456 -2.788586 12.0652
4.506215 -2.759349 12.3441
4.595975 -2.730112 12.7693
4.685734 -2.700874 13.3092
4.775494 -2.671637 13.9175
4.865253 -2.642400 14.5302
4.955013 -2.613163 15.0653
5.044772 -2.583925 15.4281
5.134532 -2.554688 15.5217
5.224291 -2.525451 15.2647
5.314051 -2.496214 14.6112
5.403810 -2.466976 13.5664
5.493570 -2.437739 12.1906
5.583329 -2.408502 10.5877
5.673089 -2.379265 8.8828
5.762848 -2.350027 7.1957
5.852608 -2.320790 5.6212
5.942367 -2.291553 4.2203
6.032127 -2.262316 3.0210

2.493848 -3.312809 4.2276
2.583607 -3.283571 5.6232
2.673367 -3.254334 7.2582
2.763126 -3.225097 9.0888
2.852886 -3.195860 11.0292
2.942645 -3.166622 12.9533
3.032405 -3.137385 14.7090
3.122164 -3.108148 16.1436
3.211924 -3.078911 17.1363
3.301683 -3.049674 17.6251
3.391443 -3.020436 17.6199
3.481202 -2.991199 17.1956
3.570962 -2.961962 16.4695
3.660721 -2.932725 15.5738
3.750481 -2.903487 14.6305
3.840240 -2.874250 13.7367
3.929999 -2.845013 12.9601
4.019759 -2.815776 12.3418
4.109518 -2.786538 11.9026
4.199278 -2.757301 11.6497
4.289037 -2.728064 11.5827
4.378797 -2.698827 11.6956
4.468556 -2.669589 11.9774
4.558316 -2.640352 12.4097
4.648075 -2.611115 12.9628
4.737835 -2.581878 13.5917
4.827594 -2.552640 14.2319
4.917354 -2.523403 14.7991
5.007113 -2.494166 15.1942
5.096873 -2.464929 15.3149
5.186632 -2.435691 15.0751
5.276392 -2.406454 14.4253
5.366151 -2.377217 13.3695
5.455911 -2.347980 11.9691
5.545670 -2.318742 10.3318
5.635429 -2.289505 8.5879
5.725189 -2.260268 6.8633
5.814948 -2.231031 5.2593
5.904708 -2.201793 3.8414
5.994467 -2.172556 2.6403

2.456189 -3.223049 4.3722
2.545948 -3.193812 5.7719
2.635708 -3.164575 7.4061
2.725467 -3.135338 9.2300
2.815227 -3.106100 11.1563
2.904986 -3.076863 13.0576
2.994746 -3.047626 14.7806
3.084505 -3.018389 16.1735
3.174265 -2.989151 17.1182
3.264024 -2.959914 17.5571
3.353783 -2.930677 17.5050
3.443543 -2.901440 17.0405
3.533302 -2.872202 16.2832
3.623062 -2.842965 15.3654
3.712821 -2.813728 14.4082
3.802581 -2.784491 13.5073
3.892340 -2.755253 12.7285
3.982100 -2.726016 12.1113
4.071859 -2.696779 11.6749
4.161619 -2.667542 11.4259
4.251378 -2.638304 11.3630
4.341138 -2.609067 11.4805
4.430897 -2.579830 11.7680
4.520657 -2.550593 12.2082
4.610416 -2.521355 12.7724
4.700176 -2.492118 13.4155
4.789935 -2.462881 14.0721
4.879695 -2.433644 14.6554
4.969454 -2.404406 15.0627
5.059214 -2.375169 15.1884
5.148973 -2.345932 14.9436
5.238732 -2.316695 14.2782
5.328492 -2.287457 13.1974
5.418251 -2.258220 11.7655
5.508011 -2.228983 10.0937
5.597770 -2.199746 8.3162
5.687530 -2.170508 6.5635
5.777289 -2.141271 4.9402
5.867049 -2.112034 3.5145
5.956808 -2.082797 2.3183

2.418530 -3.133290 4.5607
2.508289 -3.104053 5.9524
2.598049 -3.074815 7.5694
2.687808 -3.045578 9.3674
2.777568 -3.016341 11.2605
2.867327 -2.987104 13.1231
2.957086 -2.957866 14.8042
3.046846 -2.928629 16.1543
3.136605 -2.899392 17.0585
3.226365 -2.870155 17.4630
3.316124 -2.840917 17.3855
3.405884 -2.811680 16.9060
3.495643 -2.782443 16.1437
3.585403 -2.753206 15.2287
3.675162 -2.723968 14.2795
3.764922 -2.694731 13.3891
3.854681 -2.665494 12.6217
3.944441 -2.636257 12.0155
4.034200 -2.607019 11.5896
4.123960 -2.577782 11.3503
4.213719 -2.548545 11.2968
4.303479 -2.519308 11.4237
4.393238 -2.490070 11.7209
4.482998 -2.460833 12.1713
4.572757 -2.431596 12.7461
4.662516 -2.402359 13.3996
4.752276 -2.373121 14.0645
4.842035 -2.343884 14.6518
4.931795 -2.314647 15.0561
5.021554 -2.285410 15.1695
5.111314 -2.256172 14.9028
5.201073 -2.226935 14.2073
5.290833 -2.197698 13.0912
5.380592 -2.168461 11.6229
5.470352 -2.139223 9.9174
5.560111 -2.109986 8.1122
5.649871 -2.080749 6.3395
5.739630 -2.051512 4.7054
5.829390 -2.022274 3.2786
5.919149 -1.993037 2.0907

2.380870 -3.043530 4.7868
2.470630 -3.014293 6.1571
2.560389 -2.985056 7.7386
2.650149 -2.955819 9.4895
2.739908 -2.926581 11.3287
2.829668 -2.897344 13.1358
2.919427 -2.868107 14.7649
3.009187 -2.838870 16.0715
3.098946 -2.809632 16.9443
3.188706 -2.780395 17.3321
3.278465 -2.751158 17.2532
3.368225 -2.721921 16.7866
3.457984 -2.692683 16.0476
3.547744 -2.663446 15.1620
3.637503 -2.634209 14.2435
3.727263 -2.604972 13.3821
3.817022 -2.575734 12.6400
3.906782 -2.546497 12.0553
3.996541 -2.517260 11.6477
4.086301 -2.488023 11.4246
4.176060 -2.458785 11.3860
4.265819 -2.429548 11.5271
4.355579 -2.400311 11.8380
4.445338 -2.371074 12.3010
4.535098 -2.341836 12.8865
4.624857 -2.312599 13.5473
4.714617 -2.283362 14.2142
4.804376 -2.254125 14.7960
4.894136 -2.224887 15.1855
4.983895 -2.195650 15.2744
5.073655 -2.166413 14.9741
5.163414 -2.137176 14.2392
5.253174 -2.107938 13.0826
5.342933 -2.078701 11.5774
5.432693 -2.049464 9.8423
5.522452 -2.020227 8.0165
5.612212 -1.990989 6.2324
5.701971 -1.961752 4.5950
5.791731 -1.932515 3.1718
5.881490 -1.903278 1.9933

2.343211 -2.953771 5.0374
2.432971 -2.924534 6.3709
2.522730 -2.895296 7.8967
2.612490 -2.866059 9.5776
2.702249 -2.836822 11.3400
2.792009 -2.807585 13.0724
2.881768 -2.778347 14.6382
2.971528 -2.749110 15.9000
3.061287 -2.719873 16.7513
3.151047 -2.690636 17.1422
3.240806 -2.661398 17.0894
3.330566 -2.632161 16.6666
3.420325 -2.602924 15.9827
3.510085 -2.573687 15.1557
3.599844 -2.544449 14.2933
3.689603 -2.515212 13.4812
3.779363 -2.485975 12.7802
3.869122 -2.456738 12.2290
3.958882 -2.427500 11.8488
4.048641 -2.398263 11.6490
4.138401 -2.369026 11.6312
4.228160 -2.339789 11.7911
4.317920 -2.310551 12.1190
4.407679 -2.281314 12.5961
4.497439 -2.252077 13.1915
4.587198 -2.222840 13.8559
4.676958 -2.193602 14.5186
4.766717 -2.164365 15.0870
4.856477 -2.135128 15.4531
4.946236 -2.105891 15.5092
5.035996 -2.076653 15.1694
5.125755 -2.047416 14.3925
5.215515 -2.018179 13.1966
5.305274 -1.988942 11.6598
5.395034 -1.959704 9.9039
5.484793 -1.930467 8.0683
5.574552 -1.901230 6.2830
5.664312 -1.871993 4.6500
5.754071 -1.842755 3.2339
5.843831 -1.813518 2.0635

2.305552 -2.864011 5.2899
2.395312 -2.834774 6.5694
2.485071 -2.805537 8.0175
2.574831 -2.776300 9.6036
2.664590 -2.747062 11.2642
2.754350 -2.717825 12.9011
2.844109 -2.688588 14.3904
2.933869 -2.659351 15.6054
3.023628 -2.630113 16.4454
3.113388 -2.600876 16.8611
3.203147 -2.571639 16.8644
