2.562559 -4.300108 16.7815
2.562559 -4.200108 16.6508
2.562559 -4.100108 16.2233
2.562559 -4.000108 15.5832
2.562559 -3.900108 14.8199
2.562559 -3.800108 14.0167
2.562559 -3.700108 13.2435
2.562559 -3.600108 12.5535
2.562559 -3.500108 11.9842
2.562559 -3.400108 11.5593
2.562559 -3.300108 11.2933
2.562559 -3.200108 11.1950
2.562559 -3.100108 11.2705
2.562559 -3.000108 11.5242
2.562559 -2.900108 11.9563
2.562559 -2.800108 12.5584
2.562559 -2.700108 13.3079
2.562559 -2.600108 14.1614
2.562559 -2.500108 15.0520
2.562559 -2.400108 15.8920
2.562559 -2.300108 16.5828
2.562559 -2.200108 17.0316
2.562559 -2.100108 17.1705
2.562559 -2.000108 16.9725
2.562559 -1.900108 16.4589
2.562559 -1.800108 15.6947
2.562559 -1.700108 14.7737
2.562559 -1.600108 13.7981
2.562559 -1.500108 12.8604
2.562559 -1.400108 12.0313
2.562559 -1.300108 11.3568
2.562559 -1.200108 10.8609
2.562559 -1.100108 10.5528
2.562559 -1.000108 10.4330
2.562559 -0.900108 10.4980
2.562559 -0.800108 10.7416
2.562559 -0.700108 11.1532
2.562559 -0.600108 11.7143
2.562559 -0.500108 12.3940
2.562559 -0.400108 13.1469
2.562559 -0.300108 13.9111
2.562559 -0.200108 14.6117
2.562559 -0.100108 15.1660
2.562559 -0.000108 15.4918
2.562559 0.099892 15.5190
2.562559 0.199892 15.2020
2.562559 0.299892 14.5314
2.562559 0.399892 13.5400
2.562559 0.499892 12.3001
2.562559 0.599892 10.9086
2.562559 0.699892 9.4664
2.562559 0.799892 8.0585
2.562559 0.899892 6.7419
2.562559 0.999892 5.5447
2.562559 1.099892 4.4723
2.562559 1.199892 3.5171
2.562559 1.299892 2.6673
2.562559 1.399892 1.9126
2.562559 1.499892 1.2457
2.562559 1.599892 0.6629
2.562559 1.699892 0.1615
2.562559 1.799892 -0.2609
2.562559 1.899892 -0.6079
2.562559 1.999892 -0.8847
2.562559 2.099892 -1.0979
2.562559 2.199892 -1.2548
2.562559 2.299892 -1.3635
2.562559 2.399892 -1.4318
2.562559 2.499892 -1.4675
2.562559 2.599892 -1.4778
2.562559 2.699892 -1.4693
2.562559 2.799892 -1.4473
2.562559 2.899892 -1.4165
2.562559 2.999892 -1.3801
2.562559 3.099892 -1.3407
2.562559 3.199892 -1.2997
2.562559 3.299892 -1.2582
2.562559 3.399892 -1.2167
2.562559 3.499892 -1.1755
2.562559 3.599892 -1.1348
2.562559 3.699892 -1.0946
2.562559 3.799892 -1.0551
2.562559 3.899892 -1.0164
2.562559 3.999892 -0.9786
2.562559 4.099892 -0.9418
2.562559 4.199892 -0.9062
2.562559 4.299892 -0.8719
2.562559 4.399892 -0.8388
2.562559 4.499892 -0.8072
2.562559 4.599892 -0.7769
2.562559 4.699892 -0.7479
2.562559 4.799892 -0.7203
2.562559 4.899892 -0.6940
2.562559 4.999892 -0.6690
2.562559 5.099892 -0.6451
2.562559 5.199892 -0.6224
2.562559 5.299892 -0.6007
2.562559 5.399892 -0.5799
2.562559 5.499892 -0.5602

2.662559 -6.200108 -0.0219
2.662559 -6.100108 0.2355
2.662559 -6.000108 0.5556
2.662559 -5.900108 0.9456
2.662559 -5.800108 1.4128
2.662559 -5.700108 1.9651
2.662559 -5.600108 2.6117
2.662559 -5.500108 3.3642
2.662559 -5.400108 4.2369
2.662559 -5.300108 5.2458
2.662559 -5.200108 6.4049
2.662559 -5.100108 7.7189
2.662559 -5.000108 9.1730
2.662559 -4.900108 10.7227
2.662559 -4.800108 12.2886
2.662559 -4.700108 13.7621
2.662559 -4.600108 15.0225
2.662559 -4.500108 15.9636
2.662559 -4.400108 16.5180
2.662559 -4.300108 16.6707
2.662559 -4.200108 16.4579
2.662559 -4.100108 15.9532
2.662559 -4.000108 15.2491
2.662559 -3.900108 14.4402
2.662559 -3.800108 13.6109
2.662559 -3.700108 12.8285
2.662559 -3.600108 12.1422
2.662559 -3.500108 11.5843
2.662559 -3.400108 11.1741
2.662559 -3.300108 10.9230
2.662559 -3.200108 10.8379
2.662559 -3.100108 10.9246
2.662559 -3.000108 11.1876
2.662559 -2.900108 11.6283
2.662559 -2.800108 12.2404
2.662559 -2.700108 13.0036
2.662559 -2.600108 13.8782
2.662559 -2.500108 14.8018
2.662559 -2.400108 15.6907
2.662559 -2.300108 16.4489
2.662559 -2.200108 16.9827
2.662559 -2.100108 17.2193
2.662559 -2.000108 17.1237
2.662559 -1.900108 16.7088
2.662559 -1.800108 16.0326
2.662559 -1.700108 15.1852
2.662559 -1.600108 14.2685
2.662559 -1.500108 13.3768
2.662559 -1.400108 12.5835
2.662559 -1.300108 11.9374
2.662559 -1.200108 11.4649
2.662559 -1.100108 11.1775
2.662559 -1.000108 11.0775
2.662559 -0.900108 11.1624
2.662559 -0.800108 11.4256
2.662559 -0.700108 11.8540
2.662559 -0.600108 12.4243
2.662559 -0.500108 13.0989
2.662559 -0.400108 13.8239
2.662559 -0.300108 14.5306
2.662559 -0.200108 15.1397
2.662559 -0.100108 15.5697
2.662559 -0.000108 15.7461
2.662559 0.099892 15.6123
2.662559 0.199892 15.1401
2.662559 0.299892 14.3377
2.662559 0.399892 13.2516
2.662559 0.499892 11.9604
2.662559 0.599892 10.5595
2.662559 0.699892 9.1417
2.662559 0.799892 7.7808
2.662559 0.899892 6.5227
2.662559 0.999892 5.3862
2.662559 1.099892 4.3705
2.662559 1.199892 3.4643
2.662559 1.299892 2.6541
2.662559 1.399892 1.9294
2.662559 1.499892 1.2836
2.662559 1.599892 0.7141
2.662559 1.699892 0.2200
2.662559 1.799892 -0.1997
2.662559 1.899892 -0.5473
2.662559 1.999892 -0.8270
2.662559 2.099892 -1.0444
2.662559 2.199892 -1.2064
2.662559 2.299892 -1.3204
2.662559 2.399892 -1.3940
2.662559 2.499892 -1.4347
2.662559 2.599892 -1.4493
2.662559 2.699892 -1.4443
2.662559 2.799892 -1.4251
2.662559 2.899892 -1.3961
2.662559 2.999892 -1.3608
2.662559 3.099892 -1.3216
2.662559 3.199892 -1.2805
2.662559 3.299892 -1.2385
2.662559 3.399892 -1.1964
2.662559 3.499892 -1.1546
2.662559 3.599892 -1.1133
2.662559 3.699892 -1.0728
2.662559 3.799892 -1.0332
2.662559 3.899892 -0.9946
2.662559 3.999892 -0.9571
2.662559 4.099892 -0.9208
2.662559 4.199892 -0.8858
2.662559 4.299892 -0.8521
2.662559 4.399892 -0.8198
2.662559 4.499892 -0.7888
2.662559 4.599892 -0.7592
2.662559 4.699892 -0.7310
2.662559 4.799892 -0.7041
2.662559 4.899892 -0.6785
2.662559 4.999892 -0.6540
2.662559 5.099892 -0.6307
2.662559 5.199892 -0.6085
2.662559 5.299892 -0.5874
2.662559 5.399892 -0.5672
2.662559 5.499892 -0.5479

2.762559 -6.200108 -0.0989
2.762559 -6.100108 0.1348
2.762559 -6.000108 0.4275
2.762559 -5.900108 0.7872
2.762559 -5.800108 1.2227
2.762559 -5.700108 1.7442
2.762559 -5.600108 2.3634
2.762559 -5.500108 3.0951
2.762559 -5.400108 3.9563
2.762559 -5.300108 4.9649
2.762559 -5.200108 6.1354
2.762559 -5.100108 7.4713
2.762559 -5.000108 8.9547
2.762559 -4.900108 10.5367
2.762559 -4.800108 12.1327
2.762559 -4.700108 13.6290
2.762559 -4.600108 14.9010
2.762559 -4.500108 15.8405
2.762559 -4.400108 16.3802
2.762559 -4.300108 16.5079
2.762559 -4.200108 16.2643
2.762559 -4.100108 15.7288
2.762559 -4.000108 14.9991
2.762559 -3.900108 14.1736
2.762559 -3.800108 13.3380
2.762559 -3.700108 12.5590
2.762559 -3.600108 11.8830
2.762559 -3.500108 11.3392
2.762559 -3.400108 10.9440
2.762559 -3.300108 10.7065
2.762559 -3.200108 10.6323
2.762559 -3.100108 10.7265
2.762559 -3.000108 10.9938
2.762559 -2.900108 11.4358
2.762559 -2.800108 12.0470
2.762559 -2.700108 12.8092
2.762559 -2.600108 13.6858
2.762559 -2.500108 14.6186
2.762559 -2.400108 15.5290
2.762559 -2.300108 16.3250
2.762559 -2.200108 16.9146
2.762559 -2.100108 17.2231
2.762559 -2.000108 17.2105
2.762559 -1.900108 16.8827
2.762559 -1.800108 16.2915
2.762559 -1.700108 15.5229
2.762559 -1.600108 14.6765
2.762559 -1.500108 13.8465
2.762559 -1.400108 13.1066
2.762559 -1.300108 12.5063
2.762559 -1.200108 12.0731
2.762559 -1.100108 11.8194
2.762559 -1.000108 11.7481
2.762559 -0.900108 11.8570
2.762559 -0.800108 12.1382
2.762559 -0.700108 12.5753
2.762559 -0.600108 13.1393
2.762559 -0.500108 13.7852
2.762559 -0.400108 14.4513
2.762559 -0.300108 15.0629
2.762559 -0.200108 15.5392
2.762559 -0.100108 15.8031
2.762559 -0.000108 15.7914
2.762559 0.099892 15.4647
2.762559 0.199892 14.8147
2.762559 0.299892 13.8681
2.762559 0.399892 12.6845
2.762559 0.499892 11.3468
2.762559 0.599892 9.9464
2.762559 0.699892 8.5660
2.762559 0.799892 7.2667
2.762559 0.899892 6.0826
2.762559 0.999892 5.0234
2.762559 1.099892 4.0821
2.762559 1.199892 3.2438
2.762559 1.299892 2.4933
2.762559 1.399892 1.8192
2.762559 1.499892 1.2151
2.762559 1.599892 0.6788
2.762559 1.699892 0.2101
2.762559 1.799892 -0.1909
2.762559 1.899892 -0.5254
2.762559 1.999892 -0.7964
2.762559 2.099892 -1.0086
2.762559 2.199892 -1.1681
2.762559 2.299892 -1.2815
2.762559 2.399892 -1.3559
2.762559 2.499892 -1.3981
2.762559 2.599892 -1.4147
2.762559 2.699892 -1.4117
2.762559 2.799892 -1.3944
2.762559 2.899892 -1.3670
2.762559 2.999892 -1.3329
2.762559 3.099892 -1.2947
2.762559 3.199892 -1.2542
2.762559 3.299892 -1.2127
2.762559 3.399892 -1.1708
2.762559 3.499892 -1.1293
2.762559 3.599892 -1.0884
2.762559 3.699892 -1.0483
2.762559 3.799892 -1.0092
2.762559 3.899892 -0.9712
2.762559 3.999892 -0.9345
2.762559 4.099892 -0.8989
2.762559 4.199892 -0.8647
2.762559 4.299892 -0.8319
2.762559 4.399892 -0.8004
2.762559 4.499892 -0.7703
2.762559 4.599892 -0.7415
2.762559 4.699892 -0.7141
2.762559 4.799892 -0.6879
2.762559 4.899892 -0.6629
2.762559 4.999892 -0.6392
2.762559 5.099892 -0.6165
2.762559 5.199892 -0.5949
2.762559 5.299892 -0.5743
2.762559 5.399892 -0.5546
2.762559 5.499892 -0.5358

2.862559 -6.200108 -0.1897
2.862559 -6.100108 0.0157
2.862559 -6.000108 0.2754
2.862559 -5.900108 0.5979
2.862559 -5.800108 0.9934
2.862559 -5.700108 1.4739
2.862559 -5.600108 2.0539
2.862559 -5.500108 2.7510
2.862559 -5.400108 3.5849
2.862559 -5.300108 4.5758
2.862559 -5.200108 5.7395
2.862559 -5.100108 7.0795
2.862559 -5.000108 8.5767
2.862559 -4.900108 10.1806
2.862559 -4.800108 11.8046
2.862559 -4.700108 13.3328
2.862559 -4.600108 14.6385
2.862559 -4.500108 15.6109
2.862559 -4.400108 16.1801
2.862559 -4.300108 16.3316
2.862559 -4.200108 16.1053
2.862559 -4.100108 15.5815
2.862559 -4.000108 14.8605
2.862559 -3.900108 14.0433
2.862559 -3.800108 13.2176
2.862559 -3.700108 12.4509
2.862559 -3.600108 11.7891
2.862559 -3.500108 11.2599
2.862559 -3.400108 10.8784
2.862559 -3.300108 10.6522
2.862559 -3.200108 10.5862
2.862559 -3.100108 10.6848
2.862559 -3.000108 10.9521
2.862559 -2.900108 11.3891
2.862559 -2.800108 11.9902
2.862559 -2.700108 12.7375
2.862559 -2.600108 13.5964
2.862559 -2.500108 14.5124
2.862559 -2.400108 15.4120
2.862559 -2.300108 16.2087
2.862559 -2.200108 16.8149
2.862559 -2.100108 17.1577
2.862559 -2.000108 17.1959
2.862559 -1.900108 16.9317
2.862559 -1.800108 16.4127
2.862559 -1.700108 15.7202
2.862559 -1.600108 14.9507
2.862559 -1.500108 14.1952
2.862559 -1.400108 13.5256
2.862559 -1.300108 12.9894
2.862559 -1.200108 12.6130
2.862559 -1.100108 12.4078
2.862559 -1.000108 12.3762
2.862559 -0.900108 12.5147
2.862559 -0.800108 12.8128
2.862559 -0.700108 13.2498
2.862559 -0.600108 13.7906
2.862559 -0.500108 14.3826
2.862559 -0.400108 14.9580
2.862559 -0.300108 15.4385
2.862559 -0.200108 15.7454
2.862559 -0.100108 15.8107
2.862559 -0.000108 15.5862
2.862559 0.099892 15.0523
2.862559 0.199892 14.2211
2.862559 0.299892 13.1364
2.862559 0.399892 11.8677
2.862559 0.499892 10.4993
2.862559 0.599892 9.1156
2.862559 0.699892 7.7876
2.862559 0.799892 6.5634
2.862559 0.899892 5.4656
2.862559 0.999892 4.4955
2.862559 1.099892 3.6409
2.862559 1.199892 2.8840
2.862559 1.299892 2.2079
2.862559 1.399892 1.6001
2.862559 1.499892 1.0539
2.862559 1.599892 0.5666
2.862559 1.699892 0.1384
2.862559 1.799892 -0.2303
2.862559 1.899892 -0.5397
2.862559 1.999892 -0.7921
2.862559 2.099892 -0.9909
2.862559 2.199892 -1.1413
2.862559 2.299892 -1.2489
2.862559 2.399892 -1.3199
2.862559 2.499892 -1.3607
2.862559 2.599892 -1.3771
2.862559 2.699892 -1.3747
2.862559 2.799892 -1.3584
2.862559 2.899892 -1.3323
2.862559 2.999892 -1.2995
2.862559 3.099892 -1.2625
2.862559 3.199892 -1.2231
2.862559 3.299892 -1.1825
2.862559 3.399892 -1.1417
2.862559 3.499892 -1.1010
2.862559 3.599892 -1.0610
2.862559 3.699892 -1.0218
2.862559 3.799892 -0.9837
2.862559 3.899892 -0.9467
2.862559 3.999892 -0.9109
2.862559 4.099892 -0.8764
2.862559 4.199892 -0.8432
2.862559 4.299892 -0.8114
2.862559 4.399892 -0.7808
2.862559 4.499892 -0.7516
2.862559 4.599892 -0.7238
2.862559 4.699892 -0.6971
2.862559 4.799892 -0.6717
2.862559 4.899892 -0.6475
2.862559 4.999892 -0.6244
2.862559 5.099892 -0.6024
2.862559 5.199892 -0.5814
2.862559 5.299892 -0.5614
2.862559 5.399892 -0.5422
2.862559 5.499892 -0.5240

2.962559 -6.200108 -0.2862
2.962559 -6.100108 -0.1110
2.962559 -6.000108 0.1132
2.962559 -5.900108 0.3956
2.962559 -5.800108 0.7472
2.962559 -5.700108 1.1815
2.962559 -5.600108 1.7154
2.962559 -5.500108 2.3688
2.962559 -5.400108 3.1641
2.962559 -5.300108 4.1239
2.962559 -5.200108 5.2657
2.962559 -5.100108 6.5941
2.962559 -5.000108 8.0910
2.962559 -4.900108 9.7066
2.962559 -4.800108 11.3553
2.962559 -4.700108 12.9220
2.962559 -4.600108 14.2796
2.962559 -4.500108 15.3141
2.962559 -4.400108 15.9507
2.962559 -4.300108 16.1683
2.962559 -4.200108 16.0015
2.962559 -4.100108 15.5271
2.962559 -4.000108 14.8453
2.962559 -3.900108 14.0587
2.962559 -3.800108 13.2575
2.962559 -3.700108 12.5111
2.962559 -3.600108 11.8665
2.962559 -3.500108 11.3519
2.962559 -3.400108 10.9821
2.962559 -3.300108 10.7646
2.962559 -3.200108 10.7037
2.962559 -3.100108 10.8033
2.962559 -3.000108 11.0662
2.962559 -2.900108 11.4920
2.962559 -2.800108 12.0735
2.962559 -2.700108 12.7915
2.962559 -2.600108 13.6118
2.962559 -2.500108 14.4821
2.962559 -2.400108 15.3339
2.962559 -2.300108 16.0872
2.962559 -2.200108 16.6615
2.962559 -2.100108 16.9900
2.962559 -2.000108 17.0351
2.962559 -1.900108 16.8000
2.962559 -1.800108 16.3303
2.962559 -1.700108 15.7036
2.962559 -1.600108 15.0113
2.962559 -1.500108 14.3394
2.962559 -1.400108 13.7544
2.962559 -1.300108 13.2994
2.962559 -1.200108 12.9972
2.962559 -1.100108 12.8562
2.962559 -1.000108 12.8764
2.962559 -0.900108 13.0515
2.962559 -0.800108 13.3671
2.962559 -0.700108 13.7969
2.962559 -0.600108 14.2992
2.962559 -0.500108 14.8151
2.962559 -0.400108 15.2722
2.962559 -0.300108 15.5930
2.962559 -0.200108 15.7056
2.962559 -0.100108 15.5550
2.962559 -0.000108 15.1116
2.962559 0.099892 14.3763
2.962559 0.199892 13.3800
2.962559 0.299892 12.1802
2.962559 0.399892 10.8520
2.962559 0.499892 9.4771
2.962559 0.599892 8.1307
2.962559 0.699892 6.8710
2.962559 0.799892 5.7334
2.962559 0.899892 4.7305
2.962559 0.999892 3.8566
2.962559 1.099892 3.0955
2.962559 1.199892 2.4273
2.962559 1.299892 1.8337
2.962559 1.399892 1.3017
2.962559 1.499892 0.8234
2.962559 1.599892 0.3957
2.962559 1.699892 0.0182
2.962559 1.799892 -0.3084
2.962559 1.899892 -0.5841
2.962559 1.999892 -0.8102
2.962559 2.099892 -0.9893
2.962559 2.199892 -1.1253
2.962559 2.299892 -1.2229
2.962559 2.399892 -1.2873
2.962559 2.499892 -1.3241
2.962559 2.599892 -1.3385
2.962559 2.699892 -1.3356
2.962559 2.799892 -1.3196
2.962559 2.899892 -1.2943
2.962559 2.999892 -1.2627
2.962559 3.099892 -1.2270
2.962559 3.199892 -1.1889
2.962559 3.299892 -1.1497
2.962559 3.399892 -1.1101
2.962559 3.499892 -1.0708
2.962559 3.599892 -1.0320
2.962559 3.699892 -0.9941
2.962559 3.799892 -0.9572
2.962559 3.899892 -0.9214
2.962559 3.999892 -0.8868
2.962559 4.099892 -0.8535
2.962559 4.199892 -0.8214
2.962559 4.299892 -0.7906
2.962559 4.399892 -0.7612
2.962559 4.499892 -0.7330
2.962559 4.599892 -0.7060
2.962559 4.699892 -0.6802
2.962559 4.799892 -0.6556
2.962559 4.899892 -0.6322
2.962559 4.999892 -0.6098
2.962559 5.099892 -0.5885
2.962559 5.199892 -0.5681
2.962559 5.299892 -0.5486
2.962559 5.399892 -0.5301
2.962559 5.499892 -0.5123

3.062559 -6.200108 -0.3811
3.062559 -6.100108 -0.2358
3.062559 -6.000108 -0.0464
3.062559 -5.900108 0.1962
3.062559 -5.800108 0.5038
3.062559 -5.700108 0.8911
3.062559 -5.600108 1.3764
3.062559 -5.500108 1.9818
3.062559 -5.400108 2.7318
3.062559 -5.300108 3.6511
3.062559 -5.200108 4.7592
3.062559 -5.100108 6.0630
3.062559 -5.000108 7.5469
3.062559 -4.900108 9.1641
3.062559 -4.800108 10.8327
3.062559 -4.700108 12.4407
3.062559 -4.600108 13.8620
3.062559 -4.500108 14.9801
3.062559 -4.400108 15.7132
3.062559 -4.300108 16.0312
3.062559 -4.200108 15.9591
3.062559 -4.100108 15.5672
3.062559 -4.000108 14.9525
3.062559 -3.900108 14.2181
3.062559 -3.800108 13.4563
3.062559 -3.700108 12.7391
3.062559 -3.600108 12.1160
3.062559 -3.500108 11.6168
3.062559 -3.400108 11.2573
3.062559 -3.300108 11.0457
3.062559 -3.200108 10.9863
3.062559 -3.100108 11.0825
3.062559 -3.000108 11.3354
3.062559 -2.900108 11.7424
3.062559 -2.800108 12.2931
3.062559 -2.700108 12.9655
3.062559 -2.600108 13.7236
3.062559 -2.500108 14.5163
3.062559 -2.400108 15.2789
3.062559 -2.300108 15.9393
3.062559 -2.200108 16.4267
3.062559 -2.100108 16.6846
3.062559 -2.000108 16.6846
3.062559 -1.900108 16.4356
3.062559 -1.800108 15.9843
3.062559 -1.700108 15.4055
3.062559 -1.600108 14.7847
3.062559 -1.500108 14.1997
3.062559 -1.400108 13.7091
3.062559 -1.300108 13.3487
3.062559 -1.200108 13.1353
3.062559 -1.100108 13.0727
3.062559 -1.000108 13.1566
3.062559 -0.900108 13.3761
3.062559 -0.800108 13.7114
3.062559 -0.700108 14.1301
3.062559 -0.600108 14.5835
3.062559 -0.500108 15.0080
3.062559 -0.400108 15.3299
3.062559 -0.300108 15.4761
3.062559 -0.200108 15.3861
3.062559 -0.100108 15.0217
3.062559 -0.000108 14.3736
3.062559 0.099892 13.4620
3.062559 0.199892 12.3336
3.062559 0.299892 11.0545
3.062559 0.399892 9.7011
3.062559 0.499892 8.3487
3.062559 0.599892 7.0615
3.062559 0.699892 5.8850
3.062559 0.799892 4.8432
3.062559 0.899892 3.9401
3.062559 0.999892 3.1649
3.062559 1.099892 2.4988
3.062559 1.199892 1.9206
3.062559 1.299892 1.4118
3.062559 1.399892 0.9584
3.062559 1.499892 0.5519
3.062559 1.599892 0.1884
3.062559 1.699892 -0.1332
3.062559 1.799892 -0.4126
3.062559 1.899892 -0.6496
3.062559 1.999892 -0.8448
3.062559 2.099892 -1.0000
3.062559 2.199892 -1.1180
3.062559 2.299892 -1.2026
3.062559 2.399892 -1.2581
3.062559 2.499892 -1.2891
3.062559 2.599892 -1.3002
3.062559 2.699892 -1.2957
3.062559 2.799892 -1.2793
3.062559 2.899892 -1.2545
3.062559 2.999892 -1.2239
3.062559 3.099892 -1.1896
3.062559 3.199892 -1.1530
3.062559 3.299892 -1.1153
3.062559 3.399892 -1.0772
3.062559 3.499892 -1.0394
3.062559 3.599892 -1.0021
3.062559 3.699892 -0.9656
3.062559 3.799892 -0.9301
3.062559 3.899892 -0.8957
3.062559 3.999892 -0.8624
3.062559 4.099892 -0.8304
3.062559 4.199892 -0.7995
3.062559 4.299892 -0.7699
3.062559 4.399892 -0.7415
3.062559 4.499892 -0.7143
3.062559 4.599892 -0.6883
3.062559 4.699892 -0.6634
3.062559 4.799892 -0.6397
3.062559 4.899892 -0.6170
3.062559 4.999892 -0.5953
3.062559 5.099892 -0.5747
3.062559 5.199892 -0.5549
3.062559 5.299892 -0.5361
3.062559 5.399892 -0.5180
3.062559 5.499892 -0.5008

3.162559 -6.200108 -0.4688
3.162559 -6.100108 -0.3510
3.162559 -6.000108 -0.1939
3.162559 -5.900108 0.0119
3.162559 -5.800108 0.2783
3.162559 -5.700108 0.6208
3.162559 -5.600108 1.0589
3.162559 -5.500108 1.6157
3.162559 -5.400108 2.3175
3.162559 -5.300108 3.1906
3.162559 -5.200108 4.2569
3.162559 -5.100108 5.5258
3.162559 -5.000108 6.9855
3.162559 -4.900108 8.5941
3.162559 -4.800108 10.2754
3.162559 -4.700108 11.9228
3.162559 -4.600108 13.4128
3.162559 -4.500108 14.6271
3.162559 -4.400108 15.4769
3.162559 -4.300108 15.9208
3.162559 -4.200108 15.9721
3.162559 -4.100108 15.6914
3.162559 -4.000108 15.1701
3.162559 -3.900108 14.5098
3.162559 -3.800108 13.8042
3.162559 -3.700108 13.1278
3.162559 -3.600108 12.5329
3.162559 -3.500108 12.0519
3.162559 -3.400108 11.7025
3.162559 -3.300108 11.4942
3.162559 -3.200108 11.4321
3.162559 -3.100108 11.5189
3.162559 -3.000108 11.7541
3.162559 -2.900108 12.1317
3.162559 -2.800108 12.6371
3.162559 -2.700108 13.2441
3.162559 -2.600108 13.9132
3.162559 -2.500108 14.5931
3.162559 -2.400108 15.2228
3.162559 -2.300108 15.7387
3.162559 -2.200108 16.0823
3.162559 -2.100108 16.2119
3.162559 -2.000108 16.1127
3.162559 -1.900108 15.8038
3.162559 -1.800108 15.3362
3.162559 -1.700108 14.7825
3.162559 -1.600108 14.2210
3.162559 -1.500108 13.7195
3.162559 -1.400108 13.3260
3.162559 -1.300108 13.0670
3.162559 -1.200108 12.9514
3.162559 -1.100108 12.9768
3.162559 -1.000108 13.1332
3.162559 -0.900108 13.4039
3.162559 -0.800108 13.7626
3.162559 -0.700108 14.1700
3.162559 -0.600108 14.5716
3.162559 -0.500108 14.9003
3.162559 -0.400108 15.0843
3.162559 -0.300108 15.0590
3.162559 -0.200108 14.7781
3.162559 -0.100108 14.2226
3.162559 -0.000108 13.4027
3.162559 0.099892 12.3556
3.162559 0.199892 11.1392
3.162559 0.299892 9.8238
3.162559 0.399892 8.4824
3.162559 0.499892 7.1817
3.162559 0.599892 5.9740
3.162559 0.699892 4.8930
3.162559 0.799892 3.9529
3.162559 0.899892 3.1510
3.162559 0.999892 2.4732
3.162559 1.099892 1.8992
3.162559 1.199892 1.4078
3.162559 1.299892 0.9805
3.162559 1.399892 0.6033
3.162559 1.499892 0.2671
3.162559 1.599892 -0.0329
3.162559 1.699892 -0.2983
3.162559 1.799892 -0.5295
3.162559 1.899892 -0.7262
3.162559 1.999892 -0.8887
3.162559 2.099892 -1.0181
3.162559 2.199892 -1.1164
3.162559 2.299892 -1.1864
3.162559 2.399892 -1.2316
3.162559 2.499892 -1.2557
3.162559 2.599892 -1.2626
3.162559 2.699892 -1.2558
3.162559 2.799892 -1.2387
3.162559 2.899892 -1.2141
3.162559 2.999892 -1.1844
3.162559 3.099892 -1.1513
3.162559 3.199892 -1.1162
3.162559 3.299892 -1.0801
3.162559 3.399892 -1.0437
3.162559 3.499892 -1.0075
3.162559 3.599892 -0.9718
3.162559 3.699892 -0.9369
3.162559 3.799892 -0.9028
3.162559 3.899892 -0.8699
3.162559 3.999892 -0.8380
3.162559 4.099892 -0.8072
3.162559 4.199892 -0.7776
3.162559 4.299892 -0.7492
3.162559 4.399892 -0.7219
3.162559 4.499892 -0.6957
3.162559 4.599892 -0.6707
3.162559 4.699892 -0.6467
3.162559 4.799892 -0.6238
3.162559 4.899892 -0.6019
3.162559 4.999892 -0.5810
3.162559 5.099892 -0.5610
3.162559 5.199892 -0.5419
3.162559 5.299892 -0.5237
3.162559 5.399892 -0.5062
3.162559 5.499892 -0.4895

3.262559 -6.200108 -0.5451
3.262559 -6.100108 -0.4515
3.262559 -6.000108 -0.3227
3.262559 -5.900108 -0.1495
3.262559 -5.800108 0.0805
3.262559 -5.700108 0.3828
3.262559 -5.600108 0.7772
3.262559 -5.500108 1.2878
3.262559 -5.400108 1.9415
3.262559 -5.300108 2.7661
3.262559 -5.200108 3.7853
3.262559 -5.100108 5.0114
3.262559 -5.000108 6.4371
3.262559 -4.900108 8.0266
3.262559 -4.800108 9.7111
3.262559 -4.700108 11.3912
3.262559 -4.600108 12.9479
3.262559 -4.500108 14.2627
3.262559 -4.400108 15.2400
3.262559 -4.300108 15.8273
3.262559 -4.200108 16.0242
3.262559 -4.100108 15.8794
3.262559 -4.000108 15.4764
3.262559 -3.900108 14.9128
3.262559 -3.800108 14.2822
3.262559 -3.700108 13.6610
3.262559 -3.600108 13.1042
3.262559 -3.500108 12.6468
3.262559 -3.400108 12.3090
3.262559 -3.300108 12.1022
3.262559 -3.200108 12.0325
3.262559 -3.100108 12.1023
3.262559 -3.000108 12.3090
3.262559 -2.900108 12.6430
3.262559 -2.800108 13.0845
3.262559 -2.700108 13.6019
3.262559 -2.600108 14.1518
3.262559 -2.500108 14.6819
3.262559 -2.400108 15.1353
3.262559 -2.300108 15.4578
3.262559 -2.200108 15.6059
3.262559 -2.100108 15.5555
3.262559 -2.000108 15.3092
3.262559 -1.900108 14.8990
3.262559 -1.800108 14.3820
3.262559 -1.700108 13.8289
3.262559 -1.600108 13.3100
3.262559 -1.500108 12.8815
3.262559 -1.400108 12.5796
3.262559 -1.300108 12.4200
3.262559 -1.200108 12.4029
3.262559 -1.100108 12.5187
3.262559 -1.000108 12.7509
3.262559 -0.900108 13.0763
3.262559 -0.800108 13.4619
3.262559 -0.700108 13.8617
3.262559 -0.600108 14.2162
3.262559 -0.500108 14.4571
3.262559 -0.400108 14.5171
3.262559 -0.300108 14.3420
3.262559 -0.200108 13.9018
3.262559 -0.100108 13.1956
3.262559 -0.000108 12.2511
3.262559 0.099892 11.1187
3.262559 0.199892 9.8632
3.262559 0.299892 8.5547
3.262559 0.399892 7.2602
3.262559 0.499892 6.0364
3.262559 0.599892 4.9242
3.262559 0.699892 3.9468
3.262559 0.799892 3.1105
3.262559 0.899892 2.4080
3.262559 0.999892 1.8229
3.262559 1.099892 1.3349
